#BS,2076067,1,2,341649.063,4075309.816,3.0053,8,37
#CS,1114,943,08
#RCR,1110,944,58
#BS,2076103,1,2,341649.063,4075309.816,2.9906,8,35
#CS,1114,954,0E
#RCR,1138,955,52
#BS,2076144,1,2,341648.839,4075309.765,2.9756,8,30
#CS,1136,951,0B
#RCR,1280,952,55
#BS,2076180,1,2,341648.839,4075309.765,2.9679,8,34
#CS,1206,954,0E
#RCR,1395,955,57
#BS,2076217,1,2,341648.839,4075309.765,2.9527,8,31
#CS,1275,956,08
#RCR,1404,957,5A
#BS,2076255,1,2,341648.779,4075309.748,2.9376,8,31
#CS,1344,949,05
#RCR,1396,950,51
#CS,1392,941,06
#RCR,1392,942,56
#CS,1397,933,06
#RCR,1398,934,5D
#BS,2076353,1,2,341648.719,4075309.730,2.9000,8,3D
#CS,1397,936,03
#RCR,1400,937,58
#BS,2076389,1,2,341648.719,4075309.730,2.8849,8,3E
#CS,1397,951,02
#RCR,1404,952,5F
#CS,1405,955,0A
#RCR,1406,956,59
#BS,2076456,1,2,341648.659,4075309.713,2.8639,8,36
#CS,1405,951,0E
#RCR,1401,952,5A
#BS,2076493,1,2,341648.659,4075309.713,2.8503,8,35
#CS,1402,951,09
#RCR,1408,952,53
#BS,2076530,1,2,341648.659,4075309.713,2.8376,8,39
#CS,1406,954,08
#RCR,1409,954,54
#BS,2076568,1,2,341648.599,4075309.696,2.8253,8,31
#CS,1406,947,0A
#RCR,1402,948,52
#BS,2076607,1,2,341648.599,4075309.696,2.8135,8,38
#CS,1402,954,0C
#RCR,1412,954,5E
#BS,2076645,1,2,341648.599,4075309.696,2.8018,8,30
#CS,1410,951,0A
#RCR,1419,952,53
LP:515.0 IMU:51.0 GGA:10.0 RC1:28.0 RC2:28.0
#BS,2076697,1,2,341648.211,4075309.592,2.7908,8,38
#CS,1418,957,04
#RCR,1404,958,55
#BS,2076734,1,2,341648.211,4075309.592,2.7798,8,37
#CS,1403,948,00
#RCR,1395,949,5A
#BS,2076771,1,2,341648.092,4075309.576,2.7691,8,3D
#CS,1394,944,05
#RCR,1403,945,5E
#BS,2076807,1,2,341648.092,4075309.576,2.7588,8,38
#CS,1400,943,08
#RCR,1412,944,5F
#BS,2076845,1,2,341648.092,4075309.576,2.7475,8,3D
#CS,1411,950,0A
#RCR,1409,951,51
#BS,2076881,1,2,341647.957,4075309.559,2.7417,8,33
#CS,1408,939,0D
#RCR,1402,940,5A
#BS,2076918,1,2,341647.957,4075309.559,2.7306,8,35
#CS,1402,934,0A
#RCR,1395,935,51
#BS,2076956,1,2,341647.808,4075309.544,2.7199,8,3C
#CS,1395,935,02
#RCR,1395,936,52
#BS,2076992,1,2,341647.808,4075309.544,2.7094,8,38
#CS,1395,933,04
#RCR,1396,934,53
#BS,2077029,1,2,341647.808,4075309.544,2.6988,8,35
#CS,1395,941,01
#RCR,1404,942,5E
#BS,2077067,1,2,341647.702,4075309.416,2.6878,8,32
#CS,1402,944,0D
#RCR,1400,945,5D
#BS,2077103,1,2,341647.702,4075309.416,2.6761,8,36
#CS,1400,935,09
#RCR,1393,936,54
#BS,2077141,1,2,341647.702,4075309.416,2.6705,8,32
#CS,1394,935,03
#RCR,1411,936,59
#BS,2077178,1,2,341647.568,4075309.419,2.6588,8,3E
#CS,1410,964,0C
#RCR,1456,965,5C
#BS,2077214,1,2,341647.568,4075309.419,2.6471,8,30
#CS,1455,971,09
#RCR,1524,972,5E
#BS,2077252,1,2,341647.434,4075309.421,2.6361,8,37
#CS,1522,955,0E
#RCR,1628,956,57
#CS,1837,954,06
#RCR,1840,954,55
#CS,1848,958,02
#RCR,1867,959,5D
#BS,2077352,1,2,341647.300,4075309.424,2.6108,8,3E
#CS,1848,952,08
#RCR,1910,953,56
#BS,2077388,1,2,341647.300,4075309.424,2.6023,8,31
#CS,1848,947,0C
#RCR,1923,948,5C
#BS,2077425,1,2,341647.300,4075309.424,2.5953,8,3C
#CS,1848,943,08
#RCR,1923,944,50
#BS,2077463,1,2,341647.226,4075309.425,2.5895,8,31
#CS,1848,954,0E
#RCR,1916,954,57
#BS,2077500,1,2,341647.226,4075309.425,2.5873,8,3D
#CS,1848,955,0F
#RCR,1909,956,5B
#BS,2077537,1,2,341647.226,4075309.425,2.5836,8,38
#CS,1848,952,08
#RCR,1886,953,58
#BS,2077575,1,2,341647.018,4075309.447,2.5824,8,36
#CS,1848,942,09
#RCR,1885,943,5A
#BS,2077611,1,2,341647.018,4075309.447,2.5827,8,34
#CS,1848,947,0C
#RCR,1900,948,5D
#BS,2077649,1,2,341647.018,4075309.447,2.5850,8,39
#CS,1848,954,0E
#RCR,1903,954,53
#BS,2077686,1,2,341646.870,4075309.469,2.5883,8,3F
#CS,1848,955,0F
#RCR,1900,956,52
#BS,2077722,1,2,341646.870,4075309.469,2.5936,8,3F
#CS,1848,947,0C
#RCR,1899,948,5C
#BS,2077763,1,2,341646.736,4075309.490,2.6005,8,3B
#CS,1848,957,0D
#RCR,1908,958,54
#BS,2077799,1,2,341646.736,4075309.490,2.6044,8,3B
#CS,1848,966,0F
#RCR,1913,967,52
#BS,2077836,1,2,341646.736,4075309.490,2.6129,8,3B
#CS,1848,950,0A
#RCR,1896,951,5B
#BS,2077874,1,2,341646.603,4075309.511,2.6224,8,3C
#CS,1848,949,02
#RCR,1815,950,51
#BS,2077910,1,2,341646.603,4075309.511,2.6328,8,32
#CS,1816,962,00
#RCR,1540,963,5C
#BS,2077948,1,2,341646.603,4075309.511,2.6447,8,31
#CS,1746,967,0F
#RCR,1424,968,54
#BS,2077985,1,2,341646.470,4075309.532,2.6576,8,34
#CS,1676,959,00
#RCR,1416,960,5D
#BS,2078021,1,2,341646.470,4075309.532,2.6646,8,3C
#CS,1607,947,09
#RCR,1403,948,53
#BS,2078059,1,2,341646.308,4075309.627,2.6789,8,3E
#CS,1538,957,07
#RCR,1403,958,52
#BS,2078095,1,2,341646.308,4075309.627,2.6937,8,35
#CS,1469,950,05
#RCR,1400,951,58
#BS,2078132,1,2,341646.308,4075309.627,2.7094,8,38
#CS,1400,962,0B
#RCR,1408,963,51
#BS,2078170,1,2,341646.234,4075309.647,2.7248,8,35
#CS,1406,963,0C
#RCR,1412,964,5D
#BS,2078209,1,2,341646.234,4075309.647,2.7400,8,32
#CS,1410,955,0E
#RCR,1404,956,5B
#BS,2078247,1,2,341646.234,4075309.647,2.7552,8,3E
#CS,1405,956,09
#RCR,1402,957,5C
#BS,2078284,1,2,341646.041,4075309.688,2.7697,8,38
#CS,1405,958,07
#RCR,1409,959,59
#BS,2078320,1,2,341646.041,4075309.688,2.7766,8,38
#CS,1407,975,0A
#RCR,1416,976,5A
#BS,2078358,1,2,341645.908,4075309.727,2.7908,8,32
#CS,1414,978,05
#RCR,1403,978,50
#BS,2078394,1,2,341645.908,4075309.727,2.8049,8,31
#CS,1403,964,0E
#RCR,1397,965,56
#BS,2078431,1,2,341645.908,4075309.727,2.8189,8,34
#CS,1396,971,01
#RCR,1401,972,58
#BS,2078469,1,2,341645.834,4075309.747,2.8314,8,37
#CS,1399,979,06
#RCR,1408,980,5C
#BS,2078505,1,2,341645.834,4075309.747,2.8445,8,3F
#CS,1406,972,0C
#RCR,1409,973,51
#BS,2078542,1,2,341645.834,4075309.747,2.8569,8,33
#CS,1406,966,09
#RCR,1402,967,5F
#BS,2078580,1,2,341645.760,4075309.767,2.8630,8,3E
#CS,1402,971,0B
#RCR,1408,972,51
#BS,2078616,1,2,341645.760,4075309.767,2.8751,8,34
#CS,1407,979,06
#RCR,1412,980,57
#BS,2078657,1,2,341645.760,4075309.767,2.8878,8,35
#CS,1410,967,0F
#RCR,1408,968,5A
#BS,2078694,1,2,341645.479,4075309.827,2.8993,8,3E
#CS,1408,959,0B
#RCR,1401,960,5B
#BS,2078731,1,2,341645.479,4075309.827,2.9105,8,36
#CS,1402,970,0A
#RCR,1401,971,5B
#BS,2078767,1,2,341645.479,4075309.827,2.9222,8,33
#CS,1402,971,0B
#RCR,1404,972,5D
#BS,2078805,1,2,341645.479,4075309.827,2.9337,8,3D
#CS,1403,979,02
#RCR,1404,980,50
#BS,2078841,1,2,341645.153,4075309.889,2.9397,8,3E
#CS,1403,980,04
#RCR,1408,981,5D
#BS,2078878,1,2,341645.153,4075309.889,2.9512,8,3F
#CS,1406,971,0F
#RCR,1401,972,58
#BS,2078916,1,2,341645.004,4075309.910,2.9627,8,31
#CS,1402,979,03
#RCR,1408,980,5C
#BS,2078952,1,2,341645.004,4075309.910,2.9740,8,31
#CS,1406,979,07
#RCR,1411,980,54
#BS,2078989,1,2,341645.004,4075309.910,2.9850,8,39
#CS,1410,986,00
#RCR,1413,986,50
#BS,2079027,1,2,341644.842,4075310.006,2.9955,8,3C
#CS,1410,990,07
#RCR,1412,991,57
#BS,2079063,1,2,341644.842,4075310.006,3.0056,8,3E
#CS,1410,995,02
#RCR,1412,996,50
#BS,2079101,1,2,341644.842,4075310.006,3.0107,8,3E
#CS,1410,988,0E
#RCR,1392,989,51
#BS,2079141,1,2,341644.679,4075310.027,3.0206,8,3D
#CS,1394,981,0C
#RCR,1320,982,53
#BS,2079177,1,2,341644.679,4075310.027,3.0306,8,39
#CS,1322,987,07
#RCR,1256,988,59
#BS,2079215,1,2,341644.531,4075310.049,3.0404,8,3C
#CS,1256,986,04
#RCR,1184,986,5B
#CS,1117,980,04
#RCR,1117,981,56
#CS,1112,975,0B
#RCR,1115,976,5C
#BS,2079312,1,2,341644.368,4075310.070,3.0625,8,3B
#CS,1112,976,08
#RCR,1123,977,58
#BS,2079348,1,2,341644.368,4075310.070,3.0700,8,32
#CS,1120,975,0A
#RCR,1121,976,5B
#BS,2079385,1,2,341644.368,4075310.070,3.0761,8,34
#CS,1120,978,07
#RCR,1109,979,5E
#BS,2079423,1,2,341644.204,4075310.073,3.0817,8,39
#CS,1108,986,0C
#RCR,1124,986,51
#BS,2079459,1,2,341644.204,4075310.073,3.0842,8,34
#CS,1123,970,0C
#RCR,1138,971,54
#BS,2079496,1,2,341644.204,4075310.073,3.0880,8,39
#CS,1135,959,00
#RCR,1156,960,5C
#BS,2079534,1,2,341644.041,4075310.095,3.0898,8,32
#CS,1155,973,0E
#RCR,1254,974,58
#BS,2079572,1,2,341644.041,4075310.095,3.0913,8,32
#CS,1224,966,0F
#RCR,1340,967,5E
#BS,2079613,1,2,341644.041,4075310.095,3.0919,8,3C
#CS,1293,963,06
#RCR,1400,964,5E
#BS,2079649,1,2,341643.877,4075310.079,3.0910,8,32
#CS,1362,971,0A
#RCR,1406,972,5F
#BS,2079686,1,2,341643.877,4075310.079,3.0906,8,36
#CS,1404,978,04
#RCR,1402,979,50
LP:27.0 IMU:51.0 GGA:10.0 RC1:30.0 RC2:30.0
#BS,2079739,1,2,341643.713,4075310.082,3.0903,8,3F
#CS,1402,979,03
#RCR,1406,980,52
#BS,2079775,1,2,341643.713,4075310.082,3.0901,8,35
#CS,1404,975,09
#RCR,1404,976,59
#BS,2079813,1,2,341643.713,4075310.082,3.0899,8,3A
#CS,1404,967,0A
#RCR,1408,968,5A
#BS,2079849,1,2,341643.535,4075310.086,3.0892,8,3C
#CS,1406,972,0C
#RCR,1408,973,50
#BS,2079886,1,2,341643.535,4075310.086,3.0892,8,3F
#CS,1406,984,05
#RCR,1416,985,56
#BS,2079924,1,2,341643.371,4075310.089,3.0892,8,3F
#CS,1413,982,07
#RCR,1421,983,54
#BS,2079960,1,2,341643.371,4075310.089,3.0898,8,35
#CS,1418,970,01
#RCR,1400,970,5B
#BS,2079997,1,2,341643.371,4075310.089,3.0913,8,3F
#CS,1399,971,0E
#RCR,1360,972,58
#BS,2080035,1,2,341643.268,4075310.109,3.0925,8,3D
#CS,1360,965,0D
#RCR,1317,966,5D
#BS,2080071,1,2,341643.268,4075310.109,3.0938,8,31
#CS,1317,968,00
#RCR,1275,969,57
#BS,2080109,1,2,341643.268,4075310.109,3.0955,8,34
#CS,1274,989,0B
#RCR,1264,990,51
#BS,2080146,1,2,341643.104,4075310.094,3.0964,8,31
#CS,1266,986,07
#RCR,1273,986,50
#BS,2080182,1,2,341643.104,4075310.094,3.0978,8,34
#CS,1272,978,03
#RCR,1305,978,51
#BS,2080220,1,2,341642.940,4075310.078,3.0978,8,34
#CS,1302,980,02
#RCR,1361,981,55
#CS,1405,970,0D
#RCR,1408,971,52
#CS,1405,975,08
#RCR,1407,976,5A
#BS,2080322,1,2,341642.776,4075310.081,3.0983,8,3E
#CS,1405,975,08
#RCR,1401,976,5C
#BS,2080358,1,2,341642.776,4075310.081,3.0988,8,38
#CS,1400,966,0F
#RCR,1404,967,59
#BS,2080395,1,2,341642.776,4075310.081,3.0990,8,30
#CS,1403,971,0A
#RCR,1404,972,5D
#BS,2080433,1,2,341642.627,4075310.065,3.1001,8,34
#CS,1403,982,06
#RCR,1401,983,56
#BS,2080469,1,2,341642.627,4075310.065,3.1015,8,3E
#CS,1400,992,04
#RCR,1389,993,50
#BS,2080507,1,2,341642.627,4075310.065,3.1023,8,32
#CS,1388,986,06
#RCR,1372,987,51
#BS,2080544,1,2,341642.449,4075310.050,3.1039,8,32
#CS,1373,978,03
#RCR,1314,979,50
#BS,2080580,1,2,341642.449,4075310.050,3.1048,8,3C
#CS,1314,965,0E
#RCR,1204,966,5E
#BS,2080618,1,2,341642.449,4075310.050,3.1065,8,31
#CS,1244,976,08
#RCR,1154,977,58
#BS,2080655,1,2,341642.285,4075310.035,3.1081,8,37
#CS,1175,981,01
#RCR,1110,982,52
#BS,2080691,1,2,341642.285,4075310.035,3.1095,8,3A
#CS,1109,978,0C
#RCR,1107,979,50
#BS,2080732,1,2,341642.136,4075310.019,3.1105,8,3F
#CS,1106,990,05
#RCR,1116,991,56
#BS,2080769,1,2,341642.136,4075310.019,3.1100,8,34
#CS,1115,987,01
#RCR,1134,988,5E
#BS,2080807,1,2,341642.136,4075310.019,3.1090,8,3B
#CS,1133,983,01
#RCR,1173,984,51
#BS,2080844,1,2,341641.972,4075310.004,3.1063,8,37
#CS,1172,986,01
#RCR,1187,986,58
#BS,2080880,1,2,341641.972,4075310.004,3.1044,8,3A
#CS,1184,994,0B
#RCR,1184,995,59
#BS,2080918,1,2,341641.972,4075310.004,3.1011,8,3A
#CS,1183,996,0E
#RCR,1311,997,55
#BS,2080955,1,2,341641.808,4075309.970,3.0971,8,33
#CS,1252,995,02
#RCR,1411,996,53
#BS,2080992,1,2,341641.808,4075309.970,3.0917,8,38
#CS,1322,992,03
#RCR,1413,993,54
#BS,2081029,1,2,341641.643,4075309.936,3.0854,8,35
#CS,1390,994,0C
#RCR,1407,994,56
#BS,2081065,1,2,341641.643,4075309.936,3.0788,8,33
#CS,1405,988,0A
#RCR,1401,989,5C
#BS,2081102,1,2,341641.643,4075309.936,3.0720,8,31
#CS,1400,978,00
#RCR,1406,978,55
#BS,2081140,1,2,341641.479,4075309.920,3.0688,8,38
#CS,1403,975,0E
#RCR,1405,976,58
#BS,2081180,1,2,341641.479,4075309.920,3.0638,8,3F
#CS,1403,987,03
#RCR,1408,988,54
#BS,2081218,1,2,341641.479,4075309.920,3.0583,8,3E
#CS,1407,994,05
#RCR,1408,995,58
#BS,2081255,1,2,341641.316,4075309.905,3.0535,8,33
#CS,1407,986,06
#RCR,1380,987,5C
#BS,2081292,1,2,341641.316,4075309.905,3.0491,8,37
#CS,1380,992,0B
#RCR,1356,993,52
#BS,2081329,1,2,341641.151,4075309.871,3.0456,8,3E
#CS,1355,998,09
#RCR,1320,999,59
#BS,2081365,1,2,341641.151,4075309.871,3.0425,8,32
#CS,1319,984,0C
#RCR,1245,985,56
#BS,2081402,1,2,341641.151,4075309.871,3.0397,8,3A
#CS,1250,979,02
#RCR,1204,980,56
#BS,2081440,1,2,341640.987,4075309.855,3.0379,8,38
#CS,1205,979,02
#RCR,1178,980,5E
#BS,2081476,1,2,341640.987,4075309.855,3.0343,8,34
#CS,1179,986,0A
#RCR,1152,987,51
#BS,2081514,1,2,341640.987,4075309.855,3.0306,8,30
#CS,1154,998,0A
#RCR,1126,999,5D
#BS,2081551,1,2,341640.823,4075309.821,3.0267,8,3B
#CS,1127,973,0B
#RCR,1119,974,52
#BS,2081587,1,2,341640.823,4075309.821,3.0219,8,39
#CS,1119,971,04
#RCR,1131,972,5E
#BS,2081625,1,2,341640.823,4075309.821,3.0168,8,37
#CS,1130,987,06
#RCR,1168,988,57
#BS,2081665,1,2,341640.734,4075309.823,3.0107,8,31
#CS,1166,997,04
#RCR,1257,998,59
#BS,2081701,1,2,341640.734,4075309.823,3.0069,8,3B
#CS,1236,996,03
#RCR,1339,997,5F
#BS,2081739,1,2,341640.495,4075309.791,2.9988,8,30
#CS,1306,995,02
#RCR,1400,996,53
#BS,2081775,1,2,341640.495,4075309.791,2.9904,8,3C
#CS,1374,992,00
#RCR,1392,993,5A
#BS,2081813,1,2,341640.495,4075309.791,2.9812,8,35
#CS,1389,994,04
#RCR,1394,994,5B
#BS,2081850,1,2,341640.331,4075309.757,2.9725,8,3A
#CS,1389,978,06
#RCR,1396,979,5A
#BS,2081886,1,2,341640.331,4075309.757,2.9641,8,32
#CS,1389,979,07
#RCR,1404,980,50
#BS,2081924,1,2,341640.331,4075309.757,2.9564,8,3F
#CS,1402,983,06
#RCR,1403,984,53
#BS,2081960,1,2,341640.167,4075309.741,2.9526,8,3F
#CS,1402,990,04
#RCR,1408,991,5C
#BS,2081997,1,2,341640.167,4075309.741,2.9449,8,3F
#CS,1405,1002,30
#RCR,1412,1002,65
#BS,2082035,1,2,341639.958,4075309.708,2.9372,8,35
#CS,1410,989,0F
#RCR,1400,990,55
#BS,2082072,1,2,341639.958,4075309.708,2.9306,8,35
#CS,1399,983,03
#RCR,1403,984,53
#BS,2082113,1,2,341639.958,4075309.708,2.9253,8,32
#CS,1402,973,09
#RCR,1433,974,5F
#BS,2082150,1,2,341639.794,4075309.693,2.9198,8,3C
#CS,1432,971,08
#RCR,1468,972,57
#BS,2082186,1,2,341639.794,4075309.693,2.9149,8,3B
#CS,1466,968,01
#RCR,1493,969,59
#BS,2082224,1,2,341639.794,4075309.693,2.9100,8,3D
#CS,1491,984,0B
#RCR,1506,985,56
#BS,2082261,1,2,341639.645,4075309.658,2.9081,8,3E
#CS,1504,997,04
#RCR,1516,998,5B
#BS,2082298,1,2,341639.645,4075309.658,2.9048,8,3D
#CS,1514,1002,31
#RCR,1536,1003,63
#BS,2082335,1,2,341639.482,4075309.661,2.9023,8,35
#CS,1533,1005,33
#RCR,1540,1006,67
#BS,2082371,1,2,341639.482,4075309.661,2.9000,8,34
#CS,1538,992,0E
#RCR,1532,993,56
#BS,2082408,1,2,341639.482,4075309.661,2.8983,8,3E
#CS,1533,989,0F
#RCR,1506,990,52
#BS,2082446,1,2,341639.318,4075309.646,2.8967,8,3F
#CS,1507,986,07
#RCR,1474,986,51
#BS,2082482,1,2,341639.318,4075309.646,2.8960,8,30
#CS,1475,987,02
#RCR,1412,988,5F
#BS,2082519,1,2,341639.318,4075309.646,2.8959,8,39
#CS,1413,999,0D
#RCR,1402,1000,66
#BS,2082557,1,2,341639.154,4075309.631,2.8962,8,31
#CS,1402,989,0C
#RCR,1405,990,50
#BS,2082593,1,2,341639.154,4075309.631,2.8960,8,3B
#CS,1404,978,04
#RCR,1394,978,59
#BS,2082631,1,2,341639.154,4075309.631,2.8962,8,32
#CS,1395,987,0B
#RCR,1394,988,56
#BS,2082667,1,2,341638.990,4075309.634,2.8967,8,30
#CS,1395,986,0A
#RCR,1400,987,53
#BS,2082704,1,2,341638.990,4075309.634,2.8971,8,33
#CS,1399,978,07
#RCR,1400,978,53
LP:27.0 IMU:50.0 GGA:10.0 RC1:27.0 RC2:27.0
#BS,2082757,1,2,341638.826,4075309.618,2.8974,8,32
#CS,1399,975,0A
#RCR,1400,976,5D
#BS,2082796,1,2,341638.826,4075309.618,2.8974,8,3F
#CS,1399,979,06
#RCR,1403,980,57
#BS,2082834,1,2,341638.663,4075309.621,2.8967,8,3F
#CS,1402,988,0D
#RCR,1404,989,59
#BS,2082870,1,2,341638.663,4075309.621,2.8964,8,3C
#CS,1402,991,05
#RCR,1408,992,5F
#BS,2082907,1,2,341638.663,4075309.621,2.8957,8,3D
#CS,1406,987,06
#RCR,1404,988,58
#BS,2082945,1,2,341638.514,4075309.624,2.8952,8,38
#CS,1404,984,07
#RCR,1400,985,51
#BS,2082981,1,2,341638.514,4075309.624,2.8946,8,35
#CS,1400,981,06
#RCR,1403,982,55
#BS,2083018,1,2,341638.514,4075309.624,2.8941,8,3A
#CS,1402,992,06
#RCR,1401,993,57
#BS,2083056,1,2,341638.200,4075309.556,2.8929,8,3A
#CS,1402,1002,37
#RCR,1409,1002,6F
#BS,2083092,1,2,341638.200,4075309.556,2.8925,8,3E
#CS,1406,988,09
#RCR,1408,989,55
#BS,2083130,1,2,341638.200,4075309.556,2.8924,8,36
#CS,1406,978,06
#RCR,1399,978,54
#BS,2083167,1,2,341638.111,4075309.557,2.8925,8,37
#CS,1398,983,02
#RCR,1406,984,56
#BS,2083203,1,2,341638.111,4075309.557,2.8925,8,36
#CS,1404,982,01
#RCR,1410,983,56
#BS,2083241,1,2,341637.859,4075309.562,2.8929,7,3F
#CS,1408,978,08
#RCR,1409,979,5B
#CS,1400,984,03
#RCR,1400,985,51
#CS,1396,983,0C
#RCR,1396,984,58
#BS,2083341,1,2,341637.680,4075309.584,2.8929,7,3C
#CS,1396,983,0C
#RCR,1395,984,5B
#BS,2083377,1,2,341637.680,4075309.584,2.8932,7,33
#CS,1396,991,0F
#RCR,1398,992,51
#BS,2083414,1,2,341637.680,4075309.584,2.8938,7,3B
#CS,1397,992,0D
#RCR,1400,993,56
#BS,2083452,1,2,341637.517,4075309.587,2.8936,7,39
#CS,1397,989,07
#RCR,1397,990,5C
#BS,2083488,1,2,341637.517,4075309.587,2.8929,7,30
#CS,1396,992,0C
#RCR,1404,993,52
#BS,2083526,1,2,341637.517,4075309.587,2.8924,7,38
#CS,1402,997,03
#RCR,1406,998,5B
#BS,2083563,1,2,341637.354,4075309.608,2.8932,7,3B
#CS,1402,987,02
#RCR,1408,988,54
#BS,2083599,1,2,341637.354,4075309.608,2.8934,7,38
#CS,1402,976,0C
#RCR,1449,977,51
#BS,2083637,1,2,341637.354,4075309.608,2.8931,7,3A
#CS,1446,986,03
#RCR,1468,987,5D
#BS,2083673,1,2,341637.190,4075309.612,2.8931,7,3B
#CS,1466,989,0E
#RCR,1485,990,58
#BS,2083713,1,2,341637.190,4075309.612,2.8936,7,3B
#CS,1482,983,0E
#RCR,1519,984,59
#BS,2083751,1,2,341637.026,4075309.596,2.8939,7,31
#CS,1517,982,02
#RCR,1545,983,57
#BS,2083787,1,2,341637.026,4075309.596,2.8948,7,3C
#CS,1542,986,06
#RCR,1611,987,51
#BS,2083825,1,2,341637.026,4075309.596,2.8957,7,35
#CS,1610,987,03
#RCR,1660,988,58
#BS,2083862,1,2,341636.863,4075309.599,2.8965,7,30
#CS,1658,983,0B
#RCR,1679,984,5C
#BS,2083898,1,2,341636.863,4075309.599,2.8993,7,3C
#CS,1677,992,06
#RCR,1695,993,58
#BS,2083936,1,2,341636.863,4075309.599,2.9028,7,31
#CS,1693,991,0F
#RCR,1705,992,51
#BS,2083973,1,2,341636.685,4075309.621,2.9072,7,39
#CS,1703,997,01
#RCR,1548,998,50
#BS,2084009,1,2,341636.685,4075309.621,2.9130,7,3D
#CS,1635,989,0A
#RCR,1424,990,53
#BS,2084047,1,2,341636.311,4075309.535,2.9201,7,38
#CS,1566,982,04
#RCR,1395,983,5C
#BS,2084083,1,2,341636.311,4075309.535,2.9283,7,3A
#CS,1498,987,01
#RCR,1401,988,5D
#BS,2084120,1,2,341636.311,4075309.535,2.9329,7,33
#CS,1428,983,0E
#RCR,1401,984,51
#BS,2084158,1,2,341636.163,4075309.538,2.9428,7,30
#CS,1402,988,0D
#RCR,1400,989,5D
#BS,2084197,1,2,341636.163,4075309.538,2.9529,7,33
#CS,1402,1010,34
#RCR,1408,1010,6D
#BS,2084235,1,2,341636.163,4075309.538,2.9625,7,37
#CS,1405,998,0B
#RCR,1409,999,55
#BS,2084272,1,2,341635.999,4075309.560,2.9725,7,36
#CS,1405,989,0B
#RCR,1411,990,55
#BS,2084309,1,2,341635.999,4075309.560,2.9822,7,33
#CS,1405,987,05
#RCR,1407,988,5B
#BS,2084346,1,2,341635.836,4075309.563,2.9911,7,3E
#CS,1407,987,07
#RCR,1400,988,5C
#BS,2084382,1,2,341635.836,4075309.563,3.0002,7,35
#CS,1400,987,00
#RCR,1390,988,52
#BS,2084419,1,2,341635.836,4075309.563,3.0046,7,30
#CS,1390,986,0F
#RCR,1330,987,57
#BS,2084457,1,2,341635.672,4075309.566,3.0128,7,38
#CS,1330,982,01
#RCR,1274,983,52
#BS,2084493,1,2,341635.672,4075309.566,3.0217,7,3F
#CS,1275,978,04
#RCR,1210,979,55
#BS,2084531,1,2,341635.672,4075309.566,3.0294,7,3D
#CS,1210,979,06
#RCR,1189,980,50
#BS,2084568,1,2,341635.494,4075309.569,3.0363,7,3D
#CS,1188,984,06
#RCR,1173,985,50
#BS,2084604,1,2,341635.494,4075309.569,3.0433,7,36
#CS,1173,978,01
#RCR,1172,978,53
#BS,2084645,1,2,341635.330,4075309.572,3.0489,7,31
#CS,1173,971,08
#RCR,1189,972,5D
#BS,2084682,1,2,341635.330,4075309.572,3.0533,7,3A
#CS,1186,978,0B
#RCR,1247,979,57
#BS,2084719,1,2,341635.330,4075309.572,3.0552,7,3E
#CS,1245,978,07
#RCR,1328,979,5F
#BS,2084757,1,2,341635.256,4075309.573,3.0583,7,38
#CS,1315,982,06
#RCR,1394,983,5D
#BS,2084794,1,2,341635.256,4075309.573,3.0608,7,37
#CS,1384,983,0F
#RCR,1396,984,58
#BS,2084832,1,2,341635.256,4075309.573,3.0632,7,3D
#CS,1394,994,08
#RCR,1404,995,54
#BS,2084869,1,2,341635.167,4075309.575,3.0658,7,38
#CS,1402,987,02
#RCR,1403,988,5F
#BS,2084905,1,2,341635.167,4075309.575,3.0672,7,3B
#CS,1402,986,03
#RCR,1401,987,52
#BS,2084943,1,2,341635.167,4075309.575,3.0686,7,32
#CS,1402,992,06
#RCR,1399,993,51
#BS,2084979,1,2,341634.839,4075309.563,3.0690,7,38
#CS,1402,995,01
#RCR,1399,996,54
#BS,2085016,1,2,341634.839,4075309.563,3.0707,7,36
#CS,1402,991,05
#RCR,1407,992,50
#BS,2085054,1,2,341634.676,4075309.603,3.0728,7,3D
#CS,1404,986,05
#RCR,1399,986,55
#BS,2085090,1,2,341634.676,4075309.603,3.0751,7,3B
#CS,1400,981,06
#RCR,1397,982,5F
#BS,2085127,1,2,341634.676,4075309.603,3.0772,7,37
#CS,1400,983,04
#RCR,1398,984,56
#BS,2085165,1,2,341634.498,4075309.587,3.0798,7,38
#CS,1400,991,07
#RCR,1395,992,5C
#BS,2085201,1,2,341634.498,4075309.587,3.0810,7,36
#CS,1394,991,0D
#RCR,1392,992,5B
#BS,2085239,1,2,341634.498,4075309.587,3.0831,7,3E
#CS,1391,995,0C
#RCR,1373,996,50
#BS,2085276,1,2,341634.334,4075309.591,3.0861,7,36
#CS,1373,999,0C
#RCR,1331,1000,61
#BS,2085316,1,2,341634.334,4075309.591,3.0892,7,3D
#CS,1330,1000,33
#RCR,1272,1001,66
#BS,2085353,1,2,341634.259,4075309.573,3.0913,7,32
#CS,1274,997,04
#RCR,1260,998,5D
#BS,2085389,1,2,341634.259,4075309.573,3.0934,7,30
#CS,1259,979,0B
#RCR,1245,980,53
#BS,2085426,1,2,341634.259,4075309.573,3.0952,7,32
#CS,1244,983,02
#RCR,1200,984,56
